rank,average_proportion,num_verbs,sd_proportion
9175,1.1629232168316854e-06,1,
9176,1.1629232168316854e-06,1,
9177,1.1629232168316854e-06,1,
9178,1.1629232168316854e-06,1,
9179,1.1629232168316854e-06,1,
9180,1.1629232168316854e-06,1,
9181,1.1629232168316854e-06,1,
9182,1.1629232168316854e-06,1,
9183,1.1629232168316854e-06,1,
9184,1.1629232168316854e-06,1,
9185,1.1629232168316854e-06,1,
9186,1.1629232168316854e-06,1,
9187,1.1629232168316854e-06,1,
9188,1.1629232168316854e-06,1,
9189,1.1629232168316854e-06,1,
9190,1.1629232168316854e-06,1,
9191,1.1629232168316854e-06,1,
9192,1.1629232168316854e-06,1,
9193,1.1629232168316854e-06,1,
9194,1.1629232168316854e-06,1,
9195,1.1629232168316854e-06,1,
9196,1.1629232168316854e-06,1,
9197,1.1629232168316854e-06,1,
9198,1.1629232168316854e-06,1,
9199,1.1629232168316854e-06,1,
9200,1.1629232168316854e-06,1,
9201,1.1629232168316854e-06,1,
9202,1.1629232168316854e-06,1,
9203,1.1629232168316854e-06,1,
9204,1.1629232168316854e-06,1,
9205,1.1629232168316854e-06,1,
9206,1.1629232168316854e-06,1,
9207,1.1629232168316854e-06,1,
9208,1.1629232168316854e-06,1,
9209,1.1629232168316854e-06,1,
9210,1.1629232168316854e-06,1,
9211,1.1629232168316854e-06,1,
9212,1.1629232168316854e-06,1,
9213,1.1629232168316854e-06,1,
9214,1.1629232168316854e-06,1,
9215,1.1629232168316854e-06,1,
9216,1.1629232168316854e-06,1,
9217,1.1629232168316854e-06,1,
9218,1.1629232168316854e-06,1,
9219,1.1629232168316854e-06,1,
9220,1.1629232168316854e-06,1,
9221,1.1629232168316854e-06,1,
9222,1.1629232168316854e-06,1,
9223,1.1629232168316854e-06,1,
9224,1.1629232168316854e-06,1,
9225,1.1629232168316854e-06,1,
9226,1.1629232168316854e-06,1,
9227,1.1629232168316854e-06,1,
9228,1.1629232168316854e-06,1,
9229,1.1629232168316854e-06,1,
9230,1.1629232168316854e-06,1,
9231,1.1629232168316854e-06,1,
9232,1.1629232168316854e-06,1,
9233,1.1629232168316854e-06,1,
9234,1.1629232168316854e-06,1,
9235,1.1629232168316854e-06,1,
9236,1.1629232168316854e-06,1,
9237,1.1629232168316854e-06,1,
9238,1.1629232168316854e-06,1,
9239,1.1629232168316854e-06,1,
9240,1.1629232168316854e-06,1,
9241,1.1629232168316854e-06,1,
9242,1.1629232168316854e-06,1,
9243,1.1629232168316854e-06,1,
9244,1.1629232168316854e-06,1,
9245,1.1629232168316854e-06,1,
9246,1.1629232168316854e-06,1,
9247,1.1629232168316854e-06,1,
9248,1.1629232168316854e-06,1,
9249,1.1629232168316854e-06,1,
9250,1.1629232168316854e-06,1,
9251,1.1629232168316854e-06,1,
9252,1.1629232168316854e-06,1,
9253,1.1629232168316854e-06,1,
9254,1.1629232168316854e-06,1,
9255,1.1629232168316854e-06,1,
9256,1.1629232168316854e-06,1,
9257,1.1629232168316854e-06,1,
9258,1.1629232168316854e-06,1,
9259,1.1629232168316854e-06,1,
9260,1.1629232168316854e-06,1,
9261,1.1629232168316854e-06,1,
9262,1.1629232168316854e-06,1,
9263,1.1629232168316854e-06,1,
9264,1.1629232168316854e-06,1,
9265,1.1629232168316854e-06,1,
9266,1.1629232168316854e-06,1,
9267,1.1629232168316854e-06,1,
9268,1.1629232168316854e-06,1,
9269,1.1629232168316854e-06,1,
9270,1.1629232168316854e-06,1,
9271,1.1629232168316854e-06,1,
9272,1.1629232168316854e-06,1,
9273,1.1629232168316854e-06,1,
9274,1.1629232168316854e-06,1,
9275,1.1629232168316854e-06,1,
9276,1.1629232168316854e-06,1,
9277,1.1629232168316854e-06,1,
9278,1.1629232168316854e-06,1,
9279,1.1629232168316854e-06,1,
9280,1.1629232168316854e-06,1,
9281,1.1629232168316854e-06,1,
9282,1.1629232168316854e-06,1,
9283,1.1629232168316854e-06,1,
9284,1.1629232168316854e-06,1,
9285,1.1629232168316854e-06,1,
9286,1.1629232168316854e-06,1,
9287,1.1629232168316854e-06,1,
9288,1.1629232168316854e-06,1,
9289,1.1629232168316854e-06,1,
9290,1.1629232168316854e-06,1,
9291,1.1629232168316854e-06,1,
9292,1.1629232168316854e-06,1,
9293,1.1629232168316854e-06,1,
9294,1.1629232168316854e-06,1,
9295,1.1629232168316854e-06,1,
9296,1.1629232168316854e-06,1,
9297,1.1629232168316854e-06,1,
9298,1.1629232168316854e-06,1,
9299,1.1629232168316854e-06,1,
9300,1.1629232168316854e-06,1,
9301,1.1629232168316854e-06,1,
9302,1.1629232168316854e-06,1,
9303,1.1629232168316854e-06,1,
9304,1.1629232168316854e-06,1,
9305,1.1629232168316854e-06,1,
9306,1.1629232168316854e-06,1,
9307,1.1629232168316854e-06,1,
9308,1.1629232168316854e-06,1,
9309,1.1629232168316854e-06,1,
9310,1.1629232168316854e-06,1,
9311,1.1629232168316854e-06,1,
9312,1.1629232168316854e-06,1,
9313,1.1629232168316854e-06,1,
9314,1.1629232168316854e-06,1,
9315,1.1629232168316854e-06,1,
9316,1.1629232168316854e-06,1,
9317,1.1629232168316854e-06,1,
9318,1.1629232168316854e-06,1,
9319,1.1629232168316854e-06,1,
9320,1.1629232168316854e-06,1,
9321,1.1629232168316854e-06,1,
9322,1.1629232168316854e-06,1,
9323,1.1629232168316854e-06,1,
9324,1.1629232168316854e-06,1,
9325,1.1629232168316854e-06,1,
9326,1.1629232168316854e-06,1,
9327,1.1629232168316854e-06,1,
9328,1.1629232168316854e-06,1,
9329,1.1629232168316854e-06,1,
9330,1.1629232168316854e-06,1,
9331,1.1629232168316854e-06,1,
9332,1.1629232168316854e-06,1,
9333,1.1629232168316854e-06,1,
9334,1.1629232168316854e-06,1,
9335,1.1629232168316854e-06,1,
9336,1.1629232168316854e-06,1,
9337,1.1629232168316854e-06,1,
9338,1.1629232168316854e-06,1,
9339,1.1629232168316854e-06,1,
9340,1.1629232168316854e-06,1,
9341,1.1629232168316854e-06,1,
9342,1.1629232168316854e-06,1,
9343,1.1629232168316854e-06,1,
9344,1.1629232168316854e-06,1,
9345,1.1629232168316854e-06,1,
9346,1.1629232168316854e-06,1,
9347,1.1629232168316854e-06,1,
9348,1.1629232168316854e-06,1,
9349,1.1629232168316854e-06,1,
9350,1.1629232168316854e-06,1,
9351,1.1629232168316854e-06,1,
9352,1.1629232168316854e-06,1,
9353,1.1629232168316854e-06,1,
9354,1.1629232168316854e-06,1,
9355,1.1629232168316854e-06,1,
9356,1.1629232168316854e-06,1,
9357,1.1629232168316854e-06,1,
9358,1.1629232168316854e-06,1,
9359,1.1629232168316854e-06,1,
9360,1.1629232168316854e-06,1,
9361,1.1629232168316854e-06,1,
9362,1.1629232168316854e-06,1,
9363,1.1629232168316854e-06,1,
9364,1.1629232168316854e-06,1,
9365,1.1629232168316854e-06,1,
9366,1.1629232168316854e-06,1,
9367,1.1629232168316854e-06,1,
9368,1.1629232168316854e-06,1,
9369,1.1629232168316854e-06,1,
9370,1.1629232168316854e-06,1,
9371,1.1629232168316854e-06,1,
9372,1.1629232168316854e-06,1,
9373,1.1629232168316854e-06,1,
9374,1.1629232168316854e-06,1,
9375,1.1629232168316854e-06,1,
9376,1.1629232168316854e-06,1,
9377,1.1629232168316854e-06,1,
9378,1.1629232168316854e-06,1,
9379,1.1629232168316854e-06,1,
9380,1.1629232168316854e-06,1,
9381,1.1629232168316854e-06,1,
9382,1.1629232168316854e-06,1,
9383,1.1629232168316854e-06,1,
9384,1.1629232168316854e-06,1,
9385,1.1629232168316854e-06,1,
9386,1.1629232168316854e-06,1,
9387,1.1629232168316854e-06,1,
9388,1.1629232168316854e-06,1,
9389,1.1629232168316854e-06,1,
9390,1.1629232168316854e-06,1,
9391,1.1629232168316854e-06,1,
9392,1.1629232168316854e-06,1,
9393,1.1629232168316854e-06,1,
9394,1.1629232168316854e-06,1,
9395,1.1629232168316854e-06,1,
9396,1.1629232168316854e-06,1,
9397,1.1629232168316854e-06,1,
9398,1.1629232168316854e-06,1,
9399,1.1629232168316854e-06,1,
9400,1.1629232168316854e-06,1,
9401,1.1629232168316854e-06,1,
9402,1.1629232168316854e-06,1,
9403,1.1629232168316854e-06,1,
9404,1.1629232168316854e-06,1,
9405,1.1629232168316854e-06,1,
9406,1.1629232168316854e-06,1,
9407,1.1629232168316854e-06,1,
9408,1.1629232168316854e-06,1,
9409,1.1629232168316854e-06,1,
9410,1.1629232168316854e-06,1,
9411,1.1629232168316854e-06,1,
9412,1.1629232168316854e-06,1,
9413,1.1629232168316854e-06,1,
9414,1.1629232168316854e-06,1,
9415,1.1629232168316854e-06,1,
9416,1.1629232168316854e-06,1,
9417,1.1629232168316854e-06,1,
9418,1.1629232168316854e-06,1,
9419,1.1629232168316854e-06,1,
9420,1.1629232168316854e-06,1,
9421,1.1629232168316854e-06,1,
9422,1.1629232168316854e-06,1,
9423,1.1629232168316854e-06,1,
9424,1.1629232168316854e-06,1,
9425,1.1629232168316854e-06,1,
9426,1.1629232168316854e-06,1,
9427,1.1629232168316854e-06,1,
9428,1.1629232168316854e-06,1,
9429,1.1629232168316854e-06,1,
9430,1.1629232168316854e-06,1,
9431,1.1629232168316854e-06,1,
9432,1.1629232168316854e-06,1,
9433,1.1629232168316854e-06,1,
9434,1.1629232168316854e-06,1,
9435,1.1629232168316854e-06,1,
9436,1.1629232168316854e-06,1,
9437,1.1629232168316854e-06,1,
9438,1.1629232168316854e-06,1,
9439,1.1629232168316854e-06,1,
9440,1.1629232168316854e-06,1,
9441,1.1629232168316854e-06,1,
9442,1.1629232168316854e-06,1,
9443,1.1629232168316854e-06,1,
9444,1.1629232168316854e-06,1,
9445,1.1629232168316854e-06,1,
9446,1.1629232168316854e-06,1,
9447,1.1629232168316854e-06,1,
9448,1.1629232168316854e-06,1,
9449,1.1629232168316854e-06,1,
9450,1.1629232168316854e-06,1,
9451,1.1629232168316854e-06,1,
9452,1.1629232168316854e-06,1,
9453,1.1629232168316854e-06,1,
9454,1.1629232168316854e-06,1,
9455,1.1629232168316854e-06,1,
9456,1.1629232168316854e-06,1,
9457,1.1629232168316854e-06,1,
9458,1.1629232168316854e-06,1,
9459,1.1629232168316854e-06,1,
9460,1.1629232168316854e-06,1,
9461,1.1629232168316854e-06,1,
9462,1.1629232168316854e-06,1,
9463,1.1629232168316854e-06,1,
9464,1.1629232168316854e-06,1,
9465,1.1629232168316854e-06,1,
9466,1.1629232168316854e-06,1,
9467,1.1629232168316854e-06,1,
9468,1.1629232168316854e-06,1,
9469,1.1629232168316854e-06,1,
9470,1.1629232168316854e-06,1,
9471,1.1629232168316854e-06,1,
9472,1.1629232168316854e-06,1,
9473,1.1629232168316854e-06,1,
9474,1.1629232168316854e-06,1,
9475,1.1629232168316854e-06,1,
9476,1.1629232168316854e-06,1,
9477,1.1629232168316854e-06,1,
9478,1.1629232168316854e-06,1,
9479,1.1629232168316854e-06,1,
9480,1.1629232168316854e-06,1,
9481,1.1629232168316854e-06,1,
9482,1.1629232168316854e-06,1,
9483,1.1629232168316854e-06,1,
9484,1.1629232168316854e-06,1,
9485,1.1629232168316854e-06,1,
9486,1.1629232168316854e-06,1,
9487,1.1629232168316854e-06,1,
9488,1.1629232168316854e-06,1,
9489,1.1629232168316854e-06,1,
9490,1.1629232168316854e-06,1,
9491,1.1629232168316854e-06,1,
9492,1.1629232168316854e-06,1,
9493,1.1629232168316854e-06,1,
9494,1.1629232168316854e-06,1,
9495,1.1629232168316854e-06,1,
9496,1.1629232168316854e-06,1,
9497,1.1629232168316854e-06,1,
9498,1.1629232168316854e-06,1,
9499,1.1629232168316854e-06,1,
9500,1.1629232168316854e-06,1,
9501,1.1629232168316854e-06,1,
9502,1.1629232168316854e-06,1,
9503,1.1629232168316854e-06,1,
9504,1.1629232168316854e-06,1,
9505,1.1629232168316854e-06,1,
9506,1.1629232168316854e-06,1,
9507,1.1629232168316854e-06,1,
9508,1.1629232168316854e-06,1,
9509,1.1629232168316854e-06,1,
9510,1.1629232168316854e-06,1,
9511,1.1629232168316854e-06,1,
9512,1.1629232168316854e-06,1,
9513,1.1629232168316854e-06,1,
9514,1.1629232168316854e-06,1,
9515,1.1629232168316854e-06,1,
9516,1.1629232168316854e-06,1,
9517,1.1629232168316854e-06,1,
9518,1.1629232168316854e-06,1,
9519,1.1629232168316854e-06,1,
9520,1.1629232168316854e-06,1,
9521,1.1629232168316854e-06,1,
9522,1.1629232168316854e-06,1,
9523,1.1629232168316854e-06,1,
9524,1.1629232168316854e-06,1,
9525,1.1629232168316854e-06,1,
9526,1.1629232168316854e-06,1,
9527,1.1629232168316854e-06,1,
9528,1.1629232168316854e-06,1,
9529,1.1629232168316854e-06,1,
9530,1.1629232168316854e-06,1,
9531,1.1629232168316854e-06,1,
9532,1.1629232168316854e-06,1,
9533,1.1629232168316854e-06,1,
9534,1.1629232168316854e-06,1,
9535,1.1629232168316854e-06,1,
9536,1.1629232168316854e-06,1,
9537,1.1629232168316854e-06,1,
9538,1.1629232168316854e-06,1,
9539,1.1629232168316854e-06,1,
9540,1.1629232168316854e-06,1,
9541,1.1629232168316854e-06,1,
9542,1.1629232168316854e-06,1,
9543,1.1629232168316854e-06,1,
9544,1.1629232168316854e-06,1,
9545,1.1629232168316854e-06,1,
9546,1.1629232168316854e-06,1,
9547,1.1629232168316854e-06,1,
9548,1.1629232168316854e-06,1,
9549,1.1629232168316854e-06,1,
9550,1.1629232168316854e-06,1,
9551,1.1629232168316854e-06,1,
9552,1.1629232168316854e-06,1,
9553,1.1629232168316854e-06,1,
9554,1.1629232168316854e-06,1,
9555,1.1629232168316854e-06,1,
9556,1.1629232168316854e-06,1,
9557,1.1629232168316854e-06,1,
9558,1.1629232168316854e-06,1,
9559,1.1629232168316854e-06,1,
9560,1.1629232168316854e-06,1,
9561,1.1629232168316854e-06,1,
9562,1.1629232168316854e-06,1,
9563,1.1629232168316854e-06,1,
9564,1.1629232168316854e-06,1,
9565,1.1629232168316854e-06,1,
9566,1.1629232168316854e-06,1,
9567,1.1629232168316854e-06,1,
9568,1.1629232168316854e-06,1,
9569,1.1629232168316854e-06,1,
9570,1.1629232168316854e-06,1,
9571,1.1629232168316854e-06,1,
9572,1.1629232168316854e-06,1,
9573,1.1629232168316854e-06,1,
9574,1.1629232168316854e-06,1,
9575,1.1629232168316854e-06,1,
9576,1.1629232168316854e-06,1,
9577,1.1629232168316854e-06,1,
9578,1.1629232168316854e-06,1,
9579,1.1629232168316854e-06,1,
9580,1.1629232168316854e-06,1,
9581,1.1629232168316854e-06,1,
9582,1.1629232168316854e-06,1,
9583,1.1629232168316854e-06,1,
9584,1.1629232168316854e-06,1,
9585,1.1629232168316854e-06,1,
9586,1.1629232168316854e-06,1,
9587,1.1629232168316854e-06,1,
9588,1.1629232168316854e-06,1,
9589,1.1629232168316854e-06,1,
9590,1.1629232168316854e-06,1,
9591,1.1629232168316854e-06,1,
9592,1.1629232168316854e-06,1,
9593,1.1629232168316854e-06,1,
9594,1.1629232168316854e-06,1,
9595,1.1629232168316854e-06,1,
9596,1.1629232168316854e-06,1,
9597,1.1629232168316854e-06,1,
9598,1.1629232168316854e-06,1,
9599,1.1629232168316854e-06,1,
9600,1.1629232168316854e-06,1,
9601,1.1629232168316854e-06,1,
9602,1.1629232168316854e-06,1,
9603,1.1629232168316854e-06,1,
9604,1.1629232168316854e-06,1,
9605,1.1629232168316854e-06,1,
9606,1.1629232168316854e-06,1,
9607,1.1629232168316854e-06,1,
9608,1.1629232168316854e-06,1,
9609,1.1629232168316854e-06,1,
9610,1.1629232168316854e-06,1,
9611,1.1629232168316854e-06,1,
9612,1.1629232168316854e-06,1,
9613,1.1629232168316854e-06,1,
9614,1.1629232168316854e-06,1,
9615,1.1629232168316854e-06,1,
9616,1.1629232168316854e-06,1,
9617,1.1629232168316854e-06,1,
9618,1.1629232168316854e-06,1,
9619,1.1629232168316854e-06,1,
9620,1.1629232168316854e-06,1,
9621,1.1629232168316854e-06,1,
9622,1.1629232168316854e-06,1,
9623,1.1629232168316854e-06,1,
9624,1.1629232168316854e-06,1,
9625,1.1629232168316854e-06,1,
9626,1.1629232168316854e-06,1,
9627,1.1629232168316854e-06,1,
9628,1.1629232168316854e-06,1,
9629,1.1629232168316854e-06,1,
9630,1.1629232168316854e-06,1,
9631,1.1629232168316854e-06,1,
9632,1.1629232168316854e-06,1,
9633,1.1629232168316854e-06,1,
9634,1.1629232168316854e-06,1,
9635,1.1629232168316854e-06,1,
9636,1.1629232168316854e-06,1,
9637,1.1629232168316854e-06,1,
9638,1.1629232168316854e-06,1,
9639,1.1629232168316854e-06,1,
9640,1.1629232168316854e-06,1,
9641,1.1629232168316854e-06,1,
9642,1.1629232168316854e-06,1,
9643,1.1629232168316854e-06,1,
9644,1.1629232168316854e-06,1,
9645,1.1629232168316854e-06,1,
9646,1.1629232168316854e-06,1,
9647,1.1629232168316854e-06,1,
9648,1.1629232168316854e-06,1,
9649,1.1629232168316854e-06,1,
9650,1.1629232168316854e-06,1,
9651,1.1629232168316854e-06,1,
9652,1.1629232168316854e-06,1,
9653,1.1629232168316854e-06,1,
9654,1.1629232168316854e-06,1,
9655,1.1629232168316854e-06,1,
9656,1.1629232168316854e-06,1,
9657,1.1629232168316854e-06,1,
9658,1.1629232168316854e-06,1,
9659,1.1629232168316854e-06,1,
9660,1.1629232168316854e-06,1,
9661,1.1629232168316854e-06,1,
9662,1.1629232168316854e-06,1,
9663,1.1629232168316854e-06,1,
9664,1.1629232168316854e-06,1,
9665,1.1629232168316854e-06,1,
9666,1.1629232168316854e-06,1,
9667,1.1629232168316854e-06,1,
9668,1.1629232168316854e-06,1,
9669,1.1629232168316854e-06,1,
9670,1.1629232168316854e-06,1,
9671,1.1629232168316854e-06,1,
9672,1.1629232168316854e-06,1,
9673,1.1629232168316854e-06,1,
9674,1.1629232168316854e-06,1,
9675,1.1629232168316854e-06,1,
9676,1.1629232168316854e-06,1,
9677,1.1629232168316854e-06,1,
9678,1.1629232168316854e-06,1,
9679,1.1629232168316854e-06,1,
9680,1.1629232168316854e-06,1,
9681,1.1629232168316854e-06,1,
9682,1.1629232168316854e-06,1,
9683,1.1629232168316854e-06,1,
9684,1.1629232168316854e-06,1,
9685,1.1629232168316854e-06,1,
9686,1.1629232168316854e-06,1,
9687,1.1629232168316854e-06,1,
9688,1.1629232168316854e-06,1,
9689,1.1629232168316854e-06,1,
9690,1.1629232168316854e-06,1,
9691,1.1629232168316854e-06,1,
9692,1.1629232168316854e-06,1,
9693,1.1629232168316854e-06,1,
9694,1.1629232168316854e-06,1,
9695,1.1629232168316854e-06,1,
9696,1.1629232168316854e-06,1,
9697,1.1629232168316854e-06,1,
9698,1.1629232168316854e-06,1,
9699,1.1629232168316854e-06,1,
9700,1.1629232168316854e-06,1,
9701,1.1629232168316854e-06,1,
9702,1.1629232168316854e-06,1,
9703,1.1629232168316854e-06,1,
9704,1.1629232168316854e-06,1,
9705,1.1629232168316854e-06,1,
9706,1.1629232168316854e-06,1,
9707,1.1629232168316854e-06,1,
9708,1.1629232168316854e-06,1,
9709,1.1629232168316854e-06,1,
9710,1.1629232168316854e-06,1,
9711,1.1629232168316854e-06,1,
9712,1.1629232168316854e-06,1,
9713,1.1629232168316854e-06,1,
9714,1.1629232168316854e-06,1,
9715,1.1629232168316854e-06,1,
9716,1.1629232168316854e-06,1,
9717,1.1629232168316854e-06,1,
9718,1.1629232168316854e-06,1,
9719,1.1629232168316854e-06,1,
9720,1.1629232168316854e-06,1,
9721,1.1629232168316854e-06,1,
9722,1.1629232168316854e-06,1,
9723,1.1629232168316854e-06,1,
9724,1.1629232168316854e-06,1,
9725,1.1629232168316854e-06,1,
9726,1.1629232168316854e-06,1,
9727,1.1629232168316854e-06,1,
9728,1.1629232168316854e-06,1,
9729,1.1629232168316854e-06,1,
9730,1.1629232168316854e-06,1,
9731,1.1629232168316854e-06,1,
9732,1.1629232168316854e-06,1,
9733,1.1629232168316854e-06,1,
9734,1.1629232168316854e-06,1,
9735,1.1629232168316854e-06,1,
9736,1.1629232168316854e-06,1,
9737,1.1629232168316854e-06,1,
9738,1.1629232168316854e-06,1,
9739,1.1629232168316854e-06,1,
9740,1.1629232168316854e-06,1,
9741,1.1629232168316854e-06,1,
9742,1.1629232168316854e-06,1,
9743,1.1629232168316854e-06,1,
9744,1.1629232168316854e-06,1,
9745,1.1629232168316854e-06,1,
9746,1.1629232168316854e-06,1,
9747,1.1629232168316854e-06,1,
9748,1.1629232168316854e-06,1,
9749,1.1629232168316854e-06,1,
9750,1.1629232168316854e-06,1,
9751,1.1629232168316854e-06,1,
9752,1.1629232168316854e-06,1,
9753,1.1629232168316854e-06,1,
9754,1.1629232168316854e-06,1,
9755,1.1629232168316854e-06,1,
9756,1.1629232168316854e-06,1,
9757,1.1629232168316854e-06,1,
9758,1.1629232168316854e-06,1,
9759,1.1629232168316854e-06,1,
9760,1.1629232168316854e-06,1,
9761,1.1629232168316854e-06,1,
9762,1.1629232168316854e-06,1,
9763,1.1629232168316854e-06,1,
9764,1.1629232168316854e-06,1,
9765,1.1629232168316854e-06,1,
9766,1.1629232168316854e-06,1,
9767,1.1629232168316854e-06,1,
9768,1.1629232168316854e-06,1,
9769,1.1629232168316854e-06,1,
9770,1.1629232168316854e-06,1,
9771,1.1629232168316854e-06,1,
9772,1.1629232168316854e-06,1,
9773,1.1629232168316854e-06,1,
9774,1.1629232168316854e-06,1,
9775,1.1629232168316854e-06,1,
9776,1.1629232168316854e-06,1,
9777,1.1629232168316854e-06,1,
9778,1.1629232168316854e-06,1,
9779,1.1629232168316854e-06,1,
9780,1.1629232168316854e-06,1,
9781,1.1629232168316854e-06,1,
9782,1.1629232168316854e-06,1,
9783,1.1629232168316854e-06,1,
9784,1.1629232168316854e-06,1,
9785,1.1629232168316854e-06,1,
9786,1.1629232168316854e-06,1,
9787,1.1629232168316854e-06,1,
9788,1.1629232168316854e-06,1,
9789,1.1629232168316854e-06,1,
9790,1.1629232168316854e-06,1,
9791,1.1629232168316854e-06,1,
9792,1.1629232168316854e-06,1,
9793,1.1629232168316854e-06,1,
9794,1.1629232168316854e-06,1,
9795,1.1629232168316854e-06,1,
9796,1.1629232168316854e-06,1,
9797,1.1629232168316854e-06,1,
9798,1.1629232168316854e-06,1,
9799,1.1629232168316854e-06,1,
9800,1.1629232168316854e-06,1,
9801,1.1629232168316854e-06,1,
9802,1.1629232168316854e-06,1,
9803,1.1629232168316854e-06,1,
9804,1.1629232168316854e-06,1,
9805,1.1629232168316854e-06,1,
9806,1.1629232168316854e-06,1,
9807,1.1629232168316854e-06,1,
9808,1.1629232168316854e-06,1,
9809,1.1629232168316854e-06,1,
9810,1.1629232168316854e-06,1,
9811,1.1629232168316854e-06,1,
9812,1.1629232168316854e-06,1,
9813,1.1629232168316854e-06,1,
9814,1.1629232168316854e-06,1,
9815,1.1629232168316854e-06,1,
9816,1.1629232168316854e-06,1,
9817,1.1629232168316854e-06,1,
9818,1.1629232168316854e-06,1,
9819,1.1629232168316854e-06,1,
9820,1.1629232168316854e-06,1,
9821,1.1629232168316854e-06,1,
9822,1.1629232168316854e-06,1,
9823,1.1629232168316854e-06,1,
9824,1.1629232168316854e-06,1,
9825,1.1629232168316854e-06,1,
9826,1.1629232168316854e-06,1,
9827,1.1629232168316854e-06,1,
9828,1.1629232168316854e-06,1,
9829,1.1629232168316854e-06,1,
9830,1.1629232168316854e-06,1,
9831,1.1629232168316854e-06,1,
9832,1.1629232168316854e-06,1,
9833,1.1629232168316854e-06,1,
9834,1.1629232168316854e-06,1,
9835,1.1629232168316854e-06,1,
9836,1.1629232168316854e-06,1,
9837,1.1629232168316854e-06,1,
9838,1.1629232168316854e-06,1,
9839,1.1629232168316854e-06,1,
9840,1.1629232168316854e-06,1,
9841,1.1629232168316854e-06,1,
9842,1.1629232168316854e-06,1,
9843,1.1629232168316854e-06,1,
9844,1.1629232168316854e-06,1,
9845,1.1629232168316854e-06,1,
9846,1.1629232168316854e-06,1,
9847,1.1629232168316854e-06,1,
9848,1.1629232168316854e-06,1,
9849,1.1629232168316854e-06,1,
9850,1.1629232168316854e-06,1,
